,id,text,date,author_id
124,1501306969684164614,"if you're familiar with a Peugeot 307, it's about the same size as a Toyota Corolla or a Honda Civic. 7 people and 2 large dogs - amazing and incredibly uncomfortable",2022-03-08 21:20:49+00:00,804076796031434756
125,1501305526063288323,PEUGEOT 207 2006-2013 5 Door 1560cc Diesel 5 [mvr:speed] Manual Gearbox https://t.co/QeS385AHup eBay,2022-03-08 21:15:04+00:00,1457880767254593537
126,1501305071228891136,"@TwommoF1 Yea, plus he's got so much going for him with Peugeot and Le Mans plus some other races that collides with some on the F1 calendar.

But of course hoping for a danish comeback on the grid 😍🇩🇰",2022-03-08 21:13:16+00:00,1248953840692604928
127,1501304995215466497,"@TwommoF1 things KMag could be doing this year that affects this
-12 hours of sebring on bahrain weekend saturday
-Le mans with his dad on baku weekend
-Peugeot hypercar that clashes with austria, monza and brazil",2022-03-08 21:12:58+00:00,994664754345140229
128,1501304375087493122,@JonasHut Is he really going to step away from a plum Peugeot drive to go and drive at the back of the F1 grid again?,2022-03-08 21:10:30+00:00,2290172284
129,1501303641570959366,@mrdunedin Ended up with a Peugeot 208. Did I make a mistake?,2022-03-08 21:07:35+00:00,272227803
130,1501301868886118400,"🏆 PEUGEOT 308 WINS WOMEN'S WORLD CAR OF THE YEAR AWARD 🏆

On International Women’s Day, the new PEUGEOT 308 has been crowned the Women’s World Car of the Year (WWCOTY) 2022.

Learn more &gt;&gt; https://t.co/o6TYGxei4Y

#MacklinMotors #WWCOTY https://t.co/f7EnINJ9IA",2022-03-08 21:00:33+00:00,196541579
131,1501301840847196170,"🏆 PEUGEOT 308 WINS WOMEN'S WORLD CAR OF THE YEAR AWARD 🏆

On International Women’s Day, the new PEUGEOT 308 has been crowned the Women’s World Car of the Year (WWCOTY) 2022.

Learn more &gt;&gt; https://t.co/C1NG0dNijP

#BristolStreetMotors #WWCOTY https://t.co/w38jZjvISv",2022-03-08 21:00:26+00:00,97188682
132,1501301570172067842,If Magnussen rejoins Haas I think it’ll be pretty clear that Peugeot are gonna be doing 1 maybe 2 WEC races at most https://t.co/6yG5dieTVQ,2022-03-08 20:59:21+00:00,767434038571307008
133,1501296363946000386,"@AshWoody90 @davestephen2 Vauxhall no good now! As you say rebadged Peugeot. Ah for the days of the Cavalier! I’m Nissan now, but I’ve had Ford and VW too!",2022-03-08 20:38:40+00:00,43139093
134,1501296295541198851,"Are we the only people in the #Campervan world who want seat covers for their #PeugeotBoxer Van?
Loads of universal covers but, they don’t seem to fit very well. Peugeot can’t recommend anywhere that sells them?
#SeatCovers",2022-03-08 20:38:24+00:00,535350617
135,1501294170283155463,"Rubens Barrichello (Jordan-Peugeot) takes you on a lap of Albert Park as the circuit had replaced Adelaide as the home of the Australian GP. Practice, Melbourne, 8th March 1996. #F1
https://t.co/Ez6EJptr0f",2022-03-08 20:29:57+00:00,2228948601
136,1501292566439944196,NOTIMAXIMAS...PEUGEOT 308 GANA EL CONCURSO WOMEN'S WORLD CAR !! https://t.co/DsrXJIGjbS,2022-03-08 20:23:35+00:00,2465983350
137,1501291041940549632,"@KaniNiaK @AuRupteur Paul ricard 
safety car : peugeot 508 sw thp 156
Medical car : renault master dci 110",2022-03-08 20:17:31+00:00,3343156793
138,1501289415909519366,La Peugeot 308 consacree Women’s World Car of the Year 2022 https://t.co/JPKJsQCXb6,2022-03-08 20:11:04+00:00,1422799141307129856
139,1501289151987134476,El @PeugeotES 308 gana el Women's World Car of the Year 2022: https://t.co/jDZqjja3qA https://t.co/eRVxb3uLEr,2022-03-08 20:10:01+00:00,211492125
140,1501288575312089089,El Nuevo PEUGEOT 308 gana el “Women’s World Car of the Year” (WWCOTY) 2022 https://t.co/3XSIXJmrWd,2022-03-08 20:07:43+00:00,912602130330083329
141,1501288403656069124,"The New Peu geot 308 wins Women's World Car of the Year (WWCOTY) 2022 https://t.co/671XGP80EU Overnight, the new Peugeot 308 was declared ""Women's World Car of the Year 2022"" The Peugeot 308 won ahead of the 65 new models launched in 2021 and entered in the competition@PeugeotAus https://t.co/ReoYWyMnyD",2022-03-08 20:07:02+00:00,3240363708
142,1501287905905545218,"Peugeot is one of the most popular car brands in the UK. With both older and newer models on the British roads, many end up being scrapped each year too. Find out what the most scrapped model is and common reasons why they end up on the scrap heap: https://t.co/0f4md6SLql https://t.co/M7WhM11vJE",2022-03-08 20:05:04+00:00,1362320348167962627
143,1501286440122007553,Peugeot Australia is bringing French flair to Canberra for Enlighten Festival 2022 https://t.co/YUQYD1BDTz Peugeot is proud to be announced as a Major Partner for Enlighten Festival 2022. This is the first time the French marque has partnered with the iconic Canberra event https://t.co/5kL6SGmxcI,2022-03-08 19:59:14+00:00,3240363708
144,1501284848077520900,"@georgeupstairs @iheartfrankfurt @BadParkingLpool You're so unfair! That costs money. The poor lad can only afford a new Peugeot, and poor drivers have to pay so many taxes. And have you seen the gas prices?",2022-03-08 19:52:54+00:00,538307847
145,1501283943919849481,"Russian 4 biggest banks are still using SWIFT.

Q: How do you think Shell, Apple, Peugeot &amp; Total are transferring money out of Russia?

Q: How do you think Russia are paying they debts?

Answer: By bank transfer via swift

#StockMarket #AFP #BanRussianOil",2022-03-08 19:49:19+00:00,82736523
146,1501281868502618116,The New PEUGEOT 308 wins Women’s World Car of the Year (WWCOTY) 2022 - https://t.co/i3n6A2VoAM via @carthingsza #News https://t.co/EV3ql192DY,2022-03-08 19:41:04+00:00,2301189049
147,1501281863838539794,The New PEUGEOT 308 wins Women’s World Car of the Year (WWCOTY) 2022 - https://t.co/5QCzrib23S #Cars #News https://t.co/Es8bolRN9W,2022-03-08 19:41:03+00:00,2441016733
148,1501281415182258179,"Now that our gas prices are a tad closer to Europe’s, we oughta be able to import all trims/gens of the following without issue:

Renault Twingo
Opel Corsa
Peugeot 308
VW Up!
Ford Fiesta
Renault Clio
Ford Puma

What else? https://t.co/qp4yPvQBGd",2022-03-08 19:39:16+00:00,1112063790206480385
149,1501277638110842881,@ParisAMDParis The answer to my question is a ‘Peugeot 203 saloon’,2022-03-08 19:24:15+00:00,1015928569
150,1501275075412123649,"More belts this week - collapsed auxillary belt tensioners meant the stop start wasn't working and error messages on the dash! More cambelts and a surprise breakdown, and it's only Tuesday!  Busy busy 😃 #citroen #peugeot #earlswood #solihull https://t.co/2QaSk96VXF",2022-03-08 19:14:04+00:00,1028380423221665792
151,1501271855046570009,"Despite low local sales volumes, @PeugeotZA’s #208 is one of Europe’s best-selling passenger cars. We spent a week with one to see what it brings to the small-hatchback party👌https://t.co/HTTmtgby4O
#Peugeot #208Allure #Review #CarReview",2022-03-08 19:01:17+00:00,65011309
152,1501268837735579651,@BrettPain This is cheating but I took a pic of my Peugeot car and bike the other day. https://t.co/5HC05UMUGt,2022-03-08 18:49:17+00:00,18978886
153,1501266686711930883,"@andersostlund In france, @TotalEnergies, @renaultgroup, @Peugeot, @CarrefourGroup, @Danone and @auchan actively involved in Russia. No announcement to leave Russia.",2022-03-08 18:40:44+00:00,1460150208839442432
154,1501265556682338305,Prémio: Peugeot 308 eleito Women’s World Car Of The Year https://t.co/83nE8mXunt,2022-03-08 18:36:15+00:00,9459622
155,1501265554962669574,Prémio: Peugeot 308 eleito Women’s World Car Of The Year https://t.co/Km1zwgy4xS,2022-03-08 18:36:15+00:00,2561091
156,1501265180809838593,"@texceptional Oi, don't be disrespectful to the dinky old Peugeot. It's different 😝",2022-03-08 18:34:45+00:00,185319717
157,1501264641552523271,Tell your babe to pronounce PEUGEOT  and hear something,2022-03-08 18:32:37+00:00,1189243965087911936
158,1501263871448731651,"Here are the teams at Arbury, #Nissan and #PEUGEOT in #LeamingtonSpa coming together to celebrate #InternationalWomensDay today, and showing their dedication to women’s achievements and equality. 

Join #TeamArbury to #BreakTheBias 👏 #IWD2022 @womensday @NissanUK @PeugeotUK https://t.co/wBFCH4hJNY",2022-03-08 18:29:33+00:00,92538556
159,1501263489012310017,"REVIEW: Peugeot 308 Hybrid 180 e-EAT8 

""This 2022 Peugeot 308 is now right in the mix with some of the segment's heavyweights, like the Volkswagen Golf and Ford Focus. It's easily as good as them in terms of design, build quality and now refinement."" https://t.co/0aPziB8fLb https://t.co/6e6rB3qm9s",2022-03-08 18:28:02+00:00,102645136
160,1501262067579371530,"Is it unique to cars that this sort of thing happens…Q: Do you prefer a Cayman S or GTS (for example) as I’m thinking of purchasing. Ran some person: ‘ah lame, got to be a GT2RS, why bother otherwise.’ (Jumps in their Peugeot 308HDI)",2022-03-08 18:22:23+00:00,258458280
161,1501259746153795585,@AtlsShrugd I always liked the Peugeot 200 models. They were cute.,2022-03-08 18:13:10+00:00,149181029
162,1501257518403706882,"A Peugeot Expert Panel Van has just been added on https://t.co/HAkEgh7Uaa. Don't miss out, click here to view: https://t.co/hKIVHKdxLP
#vans #vansforsale #commercialvehicles #vannow #usedvansforsale #motoring #vehicles #motorhappy #motortrade #petrolheads #automobiles https://t.co/EJDoxr5tGC",2022-03-08 18:04:19+00:00,1285274131118862339
163,1501257312790462464,"A Frenchman, an American, and a Russian are sitting in a bar. The Frenchman asks the other two: ""What sort of vehicles do you like to drive when you visit other countries? I like my Peugeot.""
The American: ""Corvette, baby!""
The Russian: ""Tanks.""",2022-03-08 18:03:30+00:00,4426557017
164,1501256592460849158,"A great plate spotted here 🙌

Previously sold by Regtransfers⭐ | 📷  - @mark.evans99

Find similar 'SMX' plates here: https://t.co/bJTLsf4Y4g

#numberplates #regtransfers #registration #spottedplate #cherishedplates #SMX1 #SMX #SMXPlates #Peugeot #datelessplates https://t.co/gciZVOVnaG",2022-03-08 18:00:38+00:00,134767510
165,1501256576484610049,"Support #IWD2022 with Arbury, #PEUGEOT in #Nuneaton today – using the #BreakTheBias pose, they amplify their support of the work and contribution of women in the workplace, as well as standing against gender bias. 

#RT your support 🙅‍♀️ @womensday https://t.co/6D8pDlfAIj",2022-03-08 18:00:34+00:00,92538556
166,1501256245944238084,"Found some old toy cars of mine. Three to be exact.

-Gray (Grey?) Ferrari 250LM
-Red Peugeot 405 Rally
-Land Rover Freelander Carabinieri version with no trunk https://t.co/UTwqPgIukN",2022-03-08 17:59:15+00:00,1013355213875445760
167,1501255629314433030,"Renault have really stepped up their game, in the last 5 years or so they’ve been coming out with some great cars. 

One thing though, just one small thing, the steering wheel. It’s very Peugeot-like. Not necessarily a bad thing. https://t.co/aT8Gt6sRml",2022-03-08 17:56:48+00:00,1475143834153758720
168,1501253208605396995,"@jasonpwoodbury Don’t know that one! Finding that listening to a lot of Sad Lovers &amp; Giants and driving a Peugeot is helping, though.",2022-03-08 17:47:11+00:00,837870092796952577
169,1501250524628361219,peugeot is actually a mad spelling when you deep it cus what the fuck,2022-03-08 17:36:31+00:00,1125959857
170,1501250111371943945,"@davestephen2 I don’t blame you! Moved away from Vauxhall’s, the new ones just don’t do it for me, and are really re-badged Peugeot’s! 😂",2022-03-08 17:34:53+00:00,139431278
171,1501247627484139520,"Thank You for this fantastic review of Swansway Chester Peugeot⭐ We are so pleased to hear that you are happy with your experience.

#HappyCustomer #CustomerFeedback #CustomerSatisfaction #CustomerReview #HappyCustomers #Trustpilot https://t.co/OgaIFBtxLb",2022-03-08 17:25:00+00:00,185126622
172,1501244786950520832,Peugeot bipper is just a well funny name for a van,2022-03-08 17:13:43+00:00,308687343
173,1501243254251003908,The Peugeot 308 is the 2022 Women’s World Car of the Year – beating off the EV challenge https://t.co/ssJhBq8TuK,2022-03-08 17:07:38+00:00,2845213942
174,1501242603064512522,"Looking for Electric Vehicles?
There's plenty of choice on 1link Trade Buyer right now including Audi, BMW, Nissan, Peugeot, Tesla, Vauxhall &amp; Volkswagen.

Log in now - https://t.co/lFkH7oVehQ https://t.co/GEGkD05vOa",2022-03-08 17:05:02+00:00,978611754400976897
175,1501237909013286916,The Peugeot 308 is the 2022 Women's World Car of the Year - beating off the EV challenge - https://t.co/ZX43SZ8VDa,2022-03-08 16:46:23+00:00,1285244750765981696
176,1501235430821347335,The Peugeot 308 is the 2022 Women’s World Car of the Year – beating off the EV challenge #Peugeot308 #WWCOTY https://t.co/Bgn22wGBDa https://t.co/8PpXkRtxKd,2022-03-08 16:36:32+00:00,21007958
177,1501233835354251270,Peugeot 308 picked World’s Best Car by the Women’s World Car of the Year https://t.co/IsoYgJ6ghZ via @ClassicCars.com Journal,2022-03-08 16:30:12+00:00,18356802
178,1501233050444726272,2012 Peugeot 107 1.0 Active 5dr HATCHBACK Petrol Manual https://t.co/wi7b1aABMR eBay https://t.co/1fPgtyAu9F,2022-03-08 16:27:05+00:00,1430648670832058371
179,1501231038697451520,Novo PEUGEOT 308 vence 'Women's World Car of the Year' de 2022 https://t.co/8qd7xOokxf,2022-03-08 16:19:05+00:00,1013144305203113985
180,1501230946162339843,@HyundaiSA Those rear light are like that of Peugeot,2022-03-08 16:18:43+00:00,96128573
181,1501229277320462338,"Australian GP Qualifying, Melbourne, 8th March 1997. #F1 The Grid ⬇️

Row 7:
13. Nicola Larini (Sauber-Petronas) +3.958s
14. Giancarlo Fisichella (Jordan-Peugeot) +4.183s

Row 8:
15. Ukyo Katayama (Minardi-Hart) +4.429s
16. Shinji Nakano (Prost Mugen-Honda) +4.620s https://t.co/jMmnb1t3AP",2022-03-08 16:12:05+00:00,2228948601
182,1501229148593082368,"Australian GP Qualifying, Melbourne, 8th March 1997. #F1 The Grid ⬇️

Row 5:
9. Olivier Panis (Prost Mugen-Honda) +3.473s
10. Gerhard Berger (Benetton-Renault) +3.501s

Row 6:
11. Rubens Barrichello (Stewart-Ford) +3.706s
12. Ralf Schumacher (Jordan-Peugeot) +3.761s https://t.co/FbBRFKKjjz",2022-03-08 16:11:35+00:00,2228948601
183,1501226635827290119,El @PeugeotES 308 es el Women's World Car of the Year 2022: https://t.co/jDZqjja3qA https://t.co/1jxMak3Qec,2022-03-08 16:01:36+00:00,211492125
184,1501225414836240388,"@gentlemanjackmk 🤣🤣🤣🤣
Tbf the Peugeot was excellent for a cheap bike. And I wasn't exactly deprived ... I had a boat as well as a bike ...",2022-03-08 15:56:44+00:00,1062381129771241472
185,1501222849968689154,Nuova Peugeot 308 eletta “Women’s World Car of the Year” https://t.co/eT1Icomp7C https://t.co/nJZx28JQX9,2022-03-08 15:46:33+00:00,282752093
186,1501220464164626433,for spares or repair Peugeot 508 Saloon 1.6 hdi https://t.co/SAq2K3Xz5b eBay https://t.co/AKnZdAmls8,2022-03-08 15:37:04+00:00,1430648670832058371
187,1501219738348834819,"And the blurb is right: nice paint. Really nice paint.

Thinking back to the early 80s, my mate had a custom Mercian - there was a shop in Dublin that handled the orders - when I was riding my 95 quid Peugeot. Probably trying to make up for that now 😅 &lt;&gt;",2022-03-08 15:34:11+00:00,1062381129771241472
188,1501219369787052032,"2021 Peugeot Bikes for Sale

My spouse and I are selling our hybrid bikes, which we used for one season. They're in excellent condition.

Full specs, details and HD pictures @ 
https://t.co/wVbUXVGUuP

#ottbike https://t.co/xe1IMjf6Ne",2022-03-08 15:32:43+00:00,145365687
189,1501218486495887360,"Der neue #Peugeot308 ist das Women´s World Car of the Year 2022 😍👍😍👍
Info und Fotos: https://t.co/bewIbYKT2y
#WWCOTY #Peugeot #auto #meinAuto #pluginHybrid https://t.co/7y1BSOCLg1",2022-03-08 15:29:13+00:00,86113581
190,1501218417445122054,"Peugeot 308: Voted by experts as the best car in the world for 2022
https://t.co/acxd5GLkVn
#CARBIKES",2022-03-08 15:28:56+00:00,890421162534027265
191,1501218271722455041,"Peugeot 2008 Allure | Coolest SUV? | Wheel Go
#Peugeot2008
#peugeot 
https://t.co/5QPIVzDfk9",2022-03-08 15:28:21+00:00,1500941914455031808
192,1501217843723051009,"@VinnymanOne @BTPBhm @networkrail @NetworkRailBHM It’s all Peugeot up here now on response. 208 PCSO, 308 and 3008 response and Partner vans.",2022-03-08 15:26:39+00:00,1139109240583442433
193,1501216788545249288,For a Peugeot... that's a decent looking car https://t.co/sMfzTGYtrj,2022-03-08 15:22:28+00:00,302713566
