,id,text,date,author_id
1010,1499995191515750400,Asics GEL-LYTE III OG Category: Men's Footwear Vendor: SizeOfficial FR Price: €130.00 Marque: ASICS Asics - GEL-LYTE III ET - Bleu - 1201A482-400 - https://t.co/aOFOgifoTO #Mode #BonPlan #FRdealsonline https://t.co/hswEX856ce,2022-03-05 06:28:16+00:00,548756323
1011,1499993873086443522,"/／
速報📢
\＼

GAME11
EGOIST.(KYOTO) 24 - 17 GENGHISKHAN(OKINAWA)

SOMECITY FXXXX 2022
🗓2022.3.5(sat)
📍CLUB CITTA'

#somecity #ballaholic #asics #somecityfxxxx2022",2022-03-05 06:23:02+00:00,284434695
1012,1499987240344502275,"New trainers hunt has failed.
Couldn’t find a single pair of ASICS trainers I liked, nor anything else for that matter.
And lack of stock in my size isn’t helping either. 🫤",2022-03-05 05:56:41+00:00,17439480
1013,1499983610761605120,OMG PLUS THIS ASICS KIT IM IN LOVE https://t.co/rXpA5yVwwq,2022-03-05 05:42:15+00:00,1300730821687431168
1014,1499983187342422016,"@Maddy13976582 @splalwani @Chopsyturvey What is your point? We are talking microprocessors, maybe FPGA or Asics (depending on volume), maybe even GPUs, etc.",2022-03-05 05:40:34+00:00,21141328
1015,1499981970851475459,@viperwave you have to start wearing the worst graphic tees you’ve ever seen now to get back to that reputation. i’m talking deadpool chimichanga shirt with cargo pants and asics. you need to take fit pics in a modern warfare 3 promotional shirt,2022-03-05 05:35:44+00:00,1039219640847745024
1016,1499981813795602434,"/／
速報📢
\＼

GAME9
M&amp;G(CHIBA) 28 - 17 DEFEATER(SENDAI)

GAME10
BE HUMBLE(OKINAWA) 8 - 31 FAKE street(TOKYO)

SOMECITY FXXXX 2022
🗓2022.3.5(sat)
📍CLUB CITTA'
🕚第一部 11:00 START

#somecity #ballaholic #asics #somecityfxxxx2022",2022-03-05 05:35:07+00:00,284434695
1017,1499980856579952640,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @lisa1837 #poshmark #fashion #style #shopmycloset #levis #victoriassecret #asics: https://t.co/DhcvPPjaYk https://t.co/ES2fahTp2W,2022-03-05 05:31:19+00:00,1299811024892243977
1018,1499970659140710400,"THERE’S A NARUTO x ASICS COLLAB???

IT’S A GEL LYTE III????",2022-03-05 04:50:47+00:00,1434949390951751680
1019,1499969793935351813,new light green asics 4 ½,2022-03-05 04:47:21+00:00,3583006463
1020,1499969666332209157,ASICS Men’s Gel-Contend 7 Running Shoe https://t.co/FTntx5XFZv,2022-03-05 04:46:51+00:00,1458147255089647619
1021,1499967270424129539,"/／
速報📢
\＼

GAME7
FREEDOM(OSAKA) 12 - 13 PISTOL BROTHERS(SENDAI)

GAME8
KT3'S(TOTTORI) 20 - 33 EGOLA(NAGOYA)

SOMECITY FXXXX 2022
🗓2022.3.5(sat)
📍CLUB CITTA'
🕚第一部 11:00〜LIVE配信中
▶︎https://t.co/2O4SdjKhJ7

#somecity #ballaholic #asics #somecityfxxxx2022",2022-03-05 04:37:19+00:00,284434695
1022,1499966070051860483,ASICS ub2-s gel-1130 - Shoes Lace-Up Outline Bottom Woman Green https://t.co/VExj7okeWb eBay https://t.co/v4prnrFDQU,2022-03-05 04:32:33+00:00,1400611513157570567
1023,1499965651607179265,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @Mdbrodney1 #poshmark #fashion #style #shopmycloset #asics #skullcashmere #jordan: https://t.co/GpMlUHmTas https://t.co/yboC2yXVox,2022-03-05 04:30:54+00:00,1348689214762848262
1024,1499965255006392321,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @swayculture #poshmark #fashion #style #shopmycloset #dkny #asics #sears: https://t.co/u2BJ450K4o https://t.co/EXRJOUfKfn,2022-03-05 04:29:19+00:00,2452113782
1025,1499963527460646912,"Used to wear ASICS and take them off at movies, on flights. With Altras, no need.",2022-03-05 04:22:27+00:00,42102154
1026,1499963393175785472,Check out this listing I just added to my #Poshmark closet: Asics GEL-VENTURE 8 NWT Size 9 Ladies Walking/Running Sneakers. https://t.co/fQPhA1hgfR #shopmycloset @poshmarkapp,2022-03-05 04:21:55+00:00,1290727610130079745
1027,1499962694203445252,@kclairerogers The ASICS are the thing? Not the quarter zip he got from the course of whatever random all inclusive they’re staying at?!,2022-03-05 04:19:08+00:00,1093550244426641408
1028,1499959880148344837,"$SHIB

3.5.2022, 8:00 am Saturday☀️
I am a member of three futsal teams🥾⚽️⚽️⚽️. If the market is shit, I kick the ball as hard as I can 📉📉📉.🥷〰︎ deoxidization💦

#ShibauraCentralPark 
#WanganArea #aSICS
#WanganMidnight #ShibaYen https://t.co/kO6l2AUlGi",2022-03-05 04:07:57+00:00,187804910
1029,1499959278412734467,Wow look https://t.co/pxGwXrYktm,2022-03-05 04:05:34+00:00,39170889
1030,1499959200281096197,"/／
速報📢
\＼

GAME5
Orange arrows. st(MIE) 28 - 29 NOBOSEMONK(FUKUOKA)

GAME6
BLACKTOP(TOKYO) 25 - 19 No name ballerZ(NAGANO)

SOMECITY FXXXX 2022
🗓2022.3.5(sat)
📍CLUB CITTA'
🕚第一部 11:00〜LIVE配信中
▶︎https://t.co/2O4Sdk1SAF

#somecity #ballaholic #asics #somecityfxxxx",2022-03-05 04:05:15+00:00,284434695
1031,1499958464919093252,"I think the super designer wave phasing out. The new Louis Vuitton sneakers look like nikes, the new Balenciaga sneakers look like Asics, the new Dior sneakers look like new balance. The real players bouta be back on top. 😎💯✌🏾",2022-03-05 04:02:20+00:00,2467521117
1032,1499957356184375302,"UNDER ARMOUR 
asics
Rawlings
ZETT https://t.co/UyIs12mHKE",2022-03-05 03:57:56+00:00,1425781908965707787
1033,1499955185631727617,Check out this listing I just added to my #Poshmark closet: ASICS aqua tennis shoes size 9. https://t.co/5IfKv4bvbv #shopmycloset @poshmarkapp,2022-03-05 03:49:18+00:00,1475846172128415745
1034,1499952354195656707,ASICS Men’s Matflex 6 Wrestling Shoes https://t.co/HtTPcDbuBm,2022-03-05 03:38:03+00:00,1496897241306521602
1035,1499950088822480896,Asics Gel-Kayano 28 M 1011B189 402 running shoes blue https://t.co/HJb5IC98wY eBay,2022-03-05 03:29:03+00:00,1364351405792747520
1036,1499950009831280642,"@BlackLabelAdvsr My dude, same. Flattest feet ever. 
Used to wear Asics and switched to Hoka.
Almost double the price but 100% worth every penny. 

Just go try em on at a running store and you will be sold.",2022-03-05 03:28:44+00:00,567320648
1037,1499949683824676865,"/／
速報📢
\＼

GAME3
Craps(FUKUOKA) 18 - 22 EGOIST.(KYOTO)

GAME4
SAFARI(OSAKA) 30 - 10 Rustic(OITA)

SOMECITY FXXXX 2022
🗓2022.3.5(sat)
📍CLUB CITTA'
🕚第一部 11:00〜LIVE配信中
▶︎https://t.co/2O4Sdk1SAF

#somecity #ballaholic #asics #somecityfxxxx2022",2022-03-05 03:27:26+00:00,284434695
1038,1499949456589869060,Asics Gel-Beyond Mt 6 M 1071A050-400 navy blue https://t.co/NJfiUVw5ac eBay,2022-03-05 03:26:32+00:00,1455688108301635584
1039,1499946057647595525,Asics Gel-Beyond Mt 6 M 1071A050-400 navy blue https://t.co/GolKK0019X eBay,2022-03-05 03:13:02+00:00,1364351405792747520
1040,1499945520122535936,"@Tochinoshin33 If you really like them, then go ahead and buy them!

I’m an ASICS man! https://t.co/3fi4b8sI5V",2022-03-05 03:10:54+00:00,1720641698
1041,1499945435871338501,Asics Upcourt 4 W 1072A055 013 volleyball shoes black https://t.co/EKgJQVRNWZ eBay https://t.co/NjBbExKoJv,2022-03-05 03:10:34+00:00,1400611513157570567
1042,1499944458124767235,@GritGrowthCap @ShitFund Horrible business long term. You can't assume breakeven costs are static as new ASICs are constantly being released.,2022-03-05 03:06:41+00:00,1061092867
1043,1499944322128658432,Women’s Asics Athletic Shoes – 9 – T767Q (D) – Ortholite Gel-Contend 4 #eBay🇺🇸 #Sneakers https://t.co/TtjdfzQ3Ao,2022-03-05 03:06:08+00:00,1476546743827316738
1044,1499944233100189697,"brand-new RAK,PantherX2,Huilite,hummingbird
All frequency bands are available.#矿机 #矿机买卖 #矿机托管 #miner #hnt #asics #asic #mining #bitcoinmining #币圈 https://t.co/Nxv6UlFMIu",2022-03-05 03:05:47+00:00,1481732043306577920
1045,1499944216298147842,Sale asics men,2022-03-05 03:05:43+00:00,519641767
1046,1499934818330558472,DAILY 7K! #BadCircleRunners #asics #coros #strava #UnderArmour #uniqloph #newbalance https://t.co/eZwyjpZLYA,2022-03-05 02:28:22+00:00,1348777692938715136
1047,1499930483026808833,ASICS Women’s Gel Contend 2 T474Q Athletic Running Shoes Size 7 #eBay🇺🇸 #Sneakers https://t.co/oKI9B9NIjo,2022-03-05 02:11:09+00:00,1476546743827316738
1048,1499929535487397889,"@afewstore stay lacing a brother with the butters, even more than any brands! This time the Düsseldorf based shop sent me their recent @asics collab. Do the colors remind you of any my own sneaker designs? https://t.co/N6m5KxA1h3",2022-03-05 02:07:23+00:00,548512223
1049,1499927929362558981,Looking for these. Asics Gel Nandi Hi https://t.co/5mBRQocorS,2022-03-05 02:01:00+00:00,1493655938259197956
1050,1499927825733898243,"The Asics Nimbus 24 Shoe Review
 https://t.co/cEkPzWEOC3 #running #run",2022-03-05 02:00:35+00:00,216194230
1051,1499922555867590658,Asics Gel-1150V B457Y Womens Gray Synthetic Lace Up Athletic Volleyball Shoes 12 #eBay🇺🇸 #Sneakers https://t.co/xZqW8remCE,2022-03-05 01:39:39+00:00,1476546743827316738
1052,1499921783184633860,Fred gets married in ASICS. That’s cool https://t.co/QU4dIiKaBQ,2022-03-05 01:36:34+00:00,221012504
1053,1499921097017417728,"ad: 'Sunflower / Carrier Gray' ASICS Gel-Lyte III OG for only $82 with FREE shipping

use code 25OFF at checkout

BUY HERE -&gt; https://t.co/rP1BT9LO2M https://t.co/cc8OMSaqtd",2022-03-05 01:33:51+00:00,1921142324
1054,1499920820323459079,SNEAKER WOLF X ASICS GEL-LYTE XXX WELCOME TOKYO https://t.co/a8WYcUZRfH,2022-03-05 01:32:45+00:00,44433374
1055,1499920264385429504,ASICS Novablast 3 https://t.co/44keY1mYQ7,2022-03-05 01:30:32+00:00,4875693878
1056,1499919043746320389,@naomimath @Nike ASICS and New Balance are probably the way to go.,2022-03-05 01:25:41+00:00,3051664247
1057,1499918406484729856,@LeRoiNass nan ? prend d asics ou des tn,2022-03-05 01:23:09+00:00,1239937592193429504
1058,1499916954626412546,It’s his third. Hence the track suit and asics lol https://t.co/B4sY5ueDDd,2022-03-05 01:17:23+00:00,379274864
1059,1499916458616397828,"@naomimath @Nike Idk about unethical, but I do ~5 miles a day in ASICS.",2022-03-05 01:15:25+00:00,1095771116822556673
1060,1499915116430884868,"new sport (asics,nike,mizuno) shoes pleaseee 🤞🏼",2022-03-05 01:10:05+00:00,1018192150717067264
1061,1499914825089961984,"Long Term Project + Roadmap, for a journey that will change many lives including homeless shelters 🙏 

Releasing sneak peeks + roadmap this weekend 

#BTC #BTCmining #BitcoinMining #Mining #Bitcoin #ASICS #ASIC #NFTCommunity #NFTcollections #NFTCollection",2022-03-05 01:08:56+00:00,1494086679237332992
1062,1499914665291403265,@naomimath @Nike Asics fam,2022-03-05 01:08:17+00:00,2173176708
1063,1499914225258582025,You gonna respect the aura down to the turquoise on my asics,2022-03-05 01:06:33+00:00,1408947765867077637
1064,1499912600947027971,"Asics Mens Gel-Foundation Brown Work Casual Shoes Sneakers 6 Wide (E) 3350 https://t.co/V50xK1LGI0 
https://t.co/V50xK1LGI0",2022-03-05 01:00:05+00:00,1439094283189903361
1065,1499910126488076288,"Someday you'll wake up, and all your browsers will be futuristic. Only then will you realise just how decoded ASICs are",2022-03-05 00:50:15+00:00,1386017878953107456
1066,1499908833338347523,@ferra_gokuu ASICS👍👍👍,2022-03-05 00:45:07+00:00,1122518427711598592
1067,1499904756386607106,ASICS Women’s Roll Shot Jersey #eBay🇺🇸 #Women #Activewear #Tops https://t.co/agiO9hsRRW,2022-03-05 00:28:55+00:00,1478384513097023495
1068,1499904744566910976,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @Rob_Yeimi_Lee #poshmark #fashion #style #shopmycloset #xbox360 #asics: https://t.co/63be4TN25H https://t.co/c7bhTPcCkT,2022-03-05 00:28:52+00:00,40743519
1069,1499904384808849410,Check out this listing I just added to my #Poshmark closet: Asics Gel Contend 4 Running Shoes Womens Size 6 Blue Green C707N. https://t.co/Enla6o96ef #shopmycloset @poshmarkapp,2022-03-05 00:27:26+00:00,270676722
1070,1499904206932623363,I see people was hating on @souljaboy new sneaks…however they will pay in excess of 1000 for some Balenci-asics…y’all really gotta stop that shit. Y’all break y’all necks to support other shit y’all know is ugly.,2022-03-05 00:26:44+00:00,86239686
1071,1499900853263552514,Check out this listing I just added to my #Poshmark closet: ASICS Athletic Gym Shoes Girls Boys Unisex 4.5. https://t.co/0Lf6MWuVER #shopmycloset @poshmarkapp,2022-03-05 00:13:24+00:00,32771099
1072,1499897630352187395,"Asics HN2-S Protoblast is available to buy ONLINE now!
#hanon #asics 
https://t.co/UozRhNFIYg https://t.co/SFRPISVshx",2022-03-05 00:00:36+00:00,23735491
1073,1499897269188968449,@naomimath @Nike ASICS and new balance,2022-03-04 23:59:10+00:00,746345608219328512
1074,1499896401718824965,"@naomimath @Nike Asics are pretty good. I have no idea if they're ethical, but they don't seem to have the same reputation as Nike or Adidas. New Balance is also not bad.",2022-03-04 23:55:43+00:00,113615208
1075,1499895287711772672,Men 8.0Us Asics Sportstyle/Low-Cut Sneakers//Wht/H6R3L-0101 #eBay🇺🇸 #Sneakers https://t.co/2AANMFi98i,2022-03-04 23:51:17+00:00,1476541259724562432
1076,1499895115812200448,Check out this listing I just added to my #Poshmark closet: Asics - Gel Nimbus 17 - Running Shoes - Gray/Pink - Women´s - 8.5. https://t.co/w8tAnU8Krq #shopmycloset @poshmarkapp,2022-03-04 23:50:36+00:00,971380531958112256
1077,1499895034300174336,@JBeasymoney They aint asics bro you dumb af,2022-03-04 23:50:17+00:00,1203976986072420352
1078,1499893287578185730,@akfytwrestling You’re gonna make me asics,2022-03-04 23:43:21+00:00,1204562331847577602
1079,1499892946748903428,@youngncozy Fr man I’ve been looking at new balances and ASICS lmao,2022-03-04 23:41:59+00:00,1125701732
1080,1499892799386357776,Asics Gel-Cumulus 1012A945 Womens White Mesh Lace Up Athletic Running Shoes 8.5 #eBay🇺🇸 #Sneakers https://t.co/uleke0FUna,2022-03-04 23:41:24+00:00,1476546743827316738
1081,1499890827472121860,@RobbiePoirier10 Horrible ASICS,2022-03-04 23:33:34+00:00,1444544889753059332
1082,1499890579437547523,new neon camouflage asics 18 ½,2022-03-04 23:32:35+00:00,3583006463
1083,1499889976154091521,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asics #theory #forever21: https://t.co/CAs7z2y99Z https://t.co/iIKuf2X0Bb,2022-03-04 23:30:11+00:00,29193566
1084,1499889898861432836,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @eschellapurvis #poshmark #fashion #style #shopmycloset #asics #jcrew #yanke: https://t.co/QHXE5IOaKf https://t.co/lH3PA2ivgS,2022-03-04 23:29:53+00:00,866361339446534145
1085,1499888402157559813,"@ugmug4 The good thing about storage is that it's cheaper than ASICs. Fighting the risk of Bitcoin miner centralization is more expensive than the risk of Monero nodes centralization.

Trade-offs all around.",2022-03-04 23:23:56+00:00,168041398
1086,1499887800493264904,@AoifeLPhysio Recently switched from Brooks Ghost to Brooks Glycerin GTS. Most comfortable runners I've ever tried!Recommended by a Sports Pod for forefoot issue so if in doubt/injury would be no harm consulting one. Ultimately individual comfort is key as I tried ASICS and NB versions also,2022-03-04 23:21:32+00:00,1384031060
1087,1499886632002101251,"@AEHW1 ASICS in Japanese. It is a Japanese brand after all, right?",2022-03-04 23:16:54+00:00,1137120882583904257
1088,1499886090488066051,ASICS Men’s Gel-Nimbus 23 Knit Running Shoes https://t.co/Kc1lN3OHJ1,2022-03-04 23:14:45+00:00,1496897241306521602
1089,1499879233149190155,ASICS Love Skort #eBay🇺🇸 #Women #Skirts #Skorts https://t.co/mawUV1XJbr,2022-03-04 22:47:30+00:00,1478347394492284932
1090,1499878438257274885,@stacey_rudin I’m in palm beach. I was looking for ASICS in other smaller stores and couldn’t find them. Finally ordered off of their website. 🤷‍♀️  I guess this is why factory to consumers.,2022-03-04 22:44:20+00:00,1117492617149915136
1091,1499876958653632521,ASICS Men White/Red Cricket Shoes-6 UK/India (40 EU)(7 US) (P530Y.100-6-WHITE/RED Alert) https://t.co/KBqwHrUoDx,2022-03-04 22:38:27+00:00,1209746201492348928
1092,1499876527281868800,"Hey @ASICSamerica just a shot out of a cannon and asking, but when will the  Naruto Shippuden x ASICS GEL-LYTE III be released? Just finished watching Naruto and would really like to get a pair!! Thanks for the help!",2022-03-04 22:36:45+00:00,781878239262191617
1093,1499875693173297157,@stacey_rudin That's fine. Asics used to be good. Walsh are better. https://t.co/yij1sRTecJ,2022-03-04 22:33:26+00:00,1018610803463815169
1094,1499874967260839938,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asics #nike: https://t.co/d55JW4KCHB https://t.co/xS2PWuMRNK,2022-03-04 22:30:33+00:00,753365964234723328
1095,1499874927901483017,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @Like_a_martyr23 #poshmark #fashion #style #shopmycloset #asics #oldnavy #majestic: https://t.co/98tIrqdlNp https://t.co/w5KZnvAUu9,2022-03-04 22:30:23+00:00,25308251
1096,1499874718727360512,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @nctraders #poshmark #fashion #style #shopmycloset #asics #forever21: https://t.co/rrx6rNlFAo https://t.co/DC9zklWKXs,2022-03-04 22:29:33+00:00,960534250545209345
1097,1499874615606353924,"Went to a small tennis boutique in Palm Beach today and learned that Asics is no longer supplying shoes to “small businesses.” 

The push for centralization is real, and not good for anyone except those already at the top.",2022-03-04 22:29:09+00:00,1245493588580085761
1098,1499874495657431040,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @grif51324591 #poshmark #fashion #style #shopmycloset #pol #asics #11thstreet: https://t.co/Cgu3Ks1Upz https://t.co/HSTdBVsY33,2022-03-04 22:28:40+00:00,420578221
1099,1499874160348209156,I need the all black asics.... Nadski,2022-03-04 22:27:20+00:00,1479201141258915845
1100,1499873888473337856,@SethJamesDeMoor Any chance you could send me some shoes Seth!! My asics magic speed are ready for the bin😩,2022-03-04 22:26:15+00:00,1391476466022506496
1101,1499873563771346963,"I've drawn up a list so I can chart miles in each pair of trainers as I rotate them.
Already done 99 in one of the rubby ASICS, 53 in the other. I'm going to get my money's worth, but intermittently. Give my feet time to recover. It took 150 miles to become bad.",2022-03-04 22:24:58+00:00,1103640242718982144
1102,1499869692848001024,@josemdelpino Asics.,2022-03-04 22:09:35+00:00,95730722
1103,1499869427822694409,Sneaker News:The Naruto Shippuden x ASICS GEL-LYTE III Shows Us Its Ninja Way #sneaker https://t.co/h3vJFkkH2Q,2022-03-04 22:08:32+00:00,1478334333870125061
1104,1499869285983965191,Asics Womens Gel Enduro TN8E9 Gray Blue Running Shoes Lace Up Low Top Size 6 #eBay🇺🇸 #Sneakers https://t.co/kptrZWyiER,2022-03-04 22:07:58+00:00,1476546743827316738
1105,1499869253205315586,I need these Kakashi Asics ASAP https://t.co/eQkXrXb5Lu,2022-03-04 22:07:50+00:00,449579320
1106,1499868965253877761,@kclairerogers Dress ASICS.,2022-03-04 22:06:42+00:00,1423880788165238789
1107,1499868436951875585,The Naruto Shippuden x ASICS GEL-LYTE III Shows Us Its Ninja Way via #sneakersapp from https://t.co/0T8TJvsXUP https://t.co/W6nYKMiFXJ,2022-03-04 22:04:36+00:00,1058147216
1108,1499867944037367813,@ToTheMoonMA is a 501(c)3 dedicated to children born with in utero substance exposure and their families. This year we will have a team running the @FalmouthRR!  Please check this out and see if you may be interested in supporting our children!   #FRR50th https://t.co/3MWcSEarVl,2022-03-04 22:02:38+00:00,4900911093
1109,1499863529020657664,"Ad: UNDER RETAIL via LVR
COMME des GARCONS SHIRT x Asics Tarther
$293 + Free Returns ($472 Retail)
(Add to cart to get price)

Green
&gt;&gt; https://t.co/bKf94n4Y3K

Blue
&gt;&gt; https://t.co/IYMMKtanFQ

(Exit and click link again if page is down) https://t.co/RMEHUycqmN",2022-03-04 21:45:06+00:00,1703138106
1110,1499860882528120834,"@bmrees I had a pair of on trainers, really comfy but didn't last that long for me.....now back with asics.",2022-03-04 21:34:35+00:00,1246808819004510208
1111,1499859638333755395,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @hinchmobb #poshmark #fashion #style #shopmycloset #boden #bariii #asics: https://t.co/ETFUcFbMwK https://t.co/rXzarf3nXo,2022-03-04 21:29:38+00:00,440548438
1112,1499859106953322498,"@La3Life Opinion:
Union is the Concepts of 2015. 
back when they were knocking out every collab while doing installations for each release
(Asics, new balance, etc.)",2022-03-04 21:27:31+00:00,287956956
1113,1499858737980481546,"Restocked via ASICS US
Asics Gel-Lyte III OG Paisley Pack

Black:https://t.co/nBjl7T9rXe
Ash:https://t.co/HRLcLaZR9T https://t.co/k8Fmt6T1L4",2022-03-04 21:26:03+00:00,2753918854
1114,1499857209273896961,"ASICS Men's Gel-Kayano 27 Running Shoes, 10.5, Peacoat/Piedmont Grey 109.95 https://t.co/BxECdEqipP https://t.co/0FZS2DR4Vu",2022-03-04 21:19:59+00:00,1156267987420270593
1115,1499852581803212802,"#会社員かずやのアサカツ
#会社員かずやのウオカツ
・52minWALK4.45km
・⛅️-4℃ asics https://t.co/z0oZTEIYns",2022-03-04 21:01:36+00:00,149491416
1116,1499850726327078914,ASICS on the wedding day 👏🏼 https://t.co/vTrIJqJ1f3,2022-03-04 20:54:13+00:00,481292314
1117,1499847886879789059,@Retro_NUFC If there’s a 1993/94 ASICS McKewan’s Lager home shirt in Medium I’m selling the family to fund a purchase,2022-03-04 20:42:56+00:00,1383309449817780224
1118,1499847621154045952,@AEHW1 Wait... Are these Asics gel-cooled? 🥰,2022-03-04 20:41:53+00:00,784604774
1119,1499846609735196679,@JustFreshKicks ASICS X MID COLLAB,2022-03-04 20:37:52+00:00,706985720397766656
1120,1499846537941295107,First Look: Naruto x ASICS collab https://t.co/s5ExflGML2,2022-03-04 20:37:35+00:00,1772606058
1121,1499845830638981131,ASICS Running Shoes TARTHEREDGE Speed Red / White TENKA Color 26.5cm US8.5 #eBay🇺🇸 #Sneakers https://t.co/8145CT61Zo,2022-03-04 20:34:46+00:00,1476541259724562432
1122,1499845206937583618,"She said “Fred, it’s a black tie ceremony”; Freddie said “screw it” and shows up in a black pullover and Asics after a quick 9.  Epic.….. https://t.co/a1dFxPEGqO",2022-03-04 20:32:17+00:00,3764551940
1123,1499844346060808192,"@TravisMcP Where do I start? Here's info about the foams - https://t.co/uEqIOg4qaB

Here are -some- specific shoes. They're all competing in this space now.
https://t.co/BczSw4Aj0q
https://t.co/Vplz0YmURo
https://t.co/MvD0VlARy2",2022-03-04 20:28:52+00:00,8339122
1124,1499840930269982722,Check out this listing I just added to my #Poshmark closet: ASICS Gel-Kayano 25 Flytefoam Running Shoes Duomax Size 9.5 Women's. https://t.co/lGNICQB9fs #shopmycloset @poshmarkapp,2022-03-04 20:15:18+00:00,850942039755816960
1125,1499840747742572544,"Have @ASICS_India ever used ""Mera joota hai Japani"" for a marketing campaign ? 🤔",2022-03-04 20:14:34+00:00,3697409593
1126,1499840393944387587,6880 ASICS Fipav Hooded Sweatshirt Italy Man Jacket Italy’s National Volleyball #eBay🇺🇸 #Men #Tracksuits https://t.co/uRy8vTl6Bp,2022-03-04 20:13:10+00:00,1487396484190511104
1127,1499840327699472384,Check out this listing I just added to my #Poshmark closet: Asics Gel Super J33 2 Womens Size 8.5 Black/Pink T5P7N Running Shoes. https://t.co/zgxWpLgIaa #shopmycloset @poshmarkapp,2022-03-04 20:12:54+00:00,1289912658028724225
1128,1499839109187080192,Check out this listing I just added to my #Poshmark closet: Asics Gel Kayano 22 Womens Size 9 Blue/Pink T597N Running Shoes. https://t.co/f6dWrbg6tq #shopmycloset @poshmarkapp,2022-03-04 20:08:03+00:00,1289912658028724225
1129,1499838364052295684,"Next, the attacker will demand NVidia make their GPUs more effective than ASICs for BTC hashing, or else. 
https://t.co/nIYgSEBECE",2022-03-04 20:05:06+00:00,46450043
1130,1499834683835572224,@kclairerogers Asics jeans and a pullover.. He really went for it,2022-03-04 19:50:28+00:00,1955449843
1131,1499832583970033666,"Sigue el stock:ASICS Gel-Excite 8 GS, Road Running Shoe Unisex niños   por 45,49 € - 76,00 €€  https://t.co/Ab1WIZc7fo https://t.co/TaR6zxv57c",2022-03-04 19:42:08+00:00,3046659227
1132,1499832399944765441,@cdvillasenor Dress (b)ASICS,2022-03-04 19:41:24+00:00,36961088
1133,1499829771626323972,@kclairerogers Ps also regret not wearing ASICS,2022-03-04 19:30:57+00:00,536482547
1134,1499829534845140995,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #unbranded #asics: https://t.co/5yZgtOSNIk https://t.co/AYVnVm19hg,2022-03-04 19:30:01+00:00,4145457477
1135,1499829524619477000,"@DaddyBTC_pleb A thought:

What if you replaced a gas furnace with a (sonically insulated!) gas generator + asics? Waste heat from the furnace itself could be used as well, and arrangement could be made to vent heat in the summer.

Cheaper sats?",2022-03-04 19:29:58+00:00,1456810943934091266
1136,1499827182465654784,@JoeKinseyexp Is he really wearing…Asics?,2022-03-04 19:20:40+00:00,1411069618102452227
1137,1499825874698440708,people with hosted asics in russia right now https://t.co/1bTra3sCcP https://t.co/cZd6YwEgOA,2022-03-04 19:15:28+00:00,1346478230803345415
1138,1499821787156258821,"@kclairerogers @finadvtaylor they may be ASICS, but they ain’t Tigers",2022-03-04 18:59:14+00:00,221818879
1139,1499821772392312836,ASICS Women’s Gel-Excite 8 Running Shoes Top product(*****) https://t.co/ZUJPQCnVHV,2022-03-04 18:59:10+00:00,1493481427211595783
1140,1499819608919973894,"SHOP LINK 👉🏼 https://t.co/q5eyXq1qdZ
Rugged and raw - Outdorr ready with the latest version of the famous ASICS GEL-LYTE™ III OG #asics #gellyteiii #sneaker #afewstore https://t.co/zbjHbt0dCG",2022-03-04 18:50:34+00:00,21864915
1141,1499818717382774784,"@MrTurnip_Head @Applesaucesome1 An ATH in hashrate would require several multiples in price or new ASICs (not just prototypes, but at scale) or both. Could happen, but a much lower hashrate for an extended amount of time seems more likely.",2022-03-04 18:47:02+00:00,17969034
1142,1499817882305187842,Check out this listing I just added to my #Poshmark closet: ASICS GT-2000 8 Sneakers Tennis Shoes Size 8 Tokyo NIB NWT. https://t.co/TbueEg0jod #shopmycloset @poshmarkapp,2022-03-04 18:43:43+00:00,1086821409970483200
1143,1499817146427138050,Check out this listing I just added to my #Poshmark closet: ASICS GT-2000 8 Sneakers Tennis Shoes Size 8 Tokyo NIB NWT. https://t.co/zfvvJN26vE #shopmycloset @poshmarkapp,2022-03-04 18:40:47+00:00,1086821409970483200
1144,1499816186808307714,asics!!!!!!! 😍😍😍🔥 https://t.co/8hfOlcRTpF,2022-03-04 18:36:58+00:00,1259232211112357888
1145,1499815453203607557,You could even do a precision strike to cut electricity and then send in troops to take the ASICs.,2022-03-04 18:34:03+00:00,58868301
1146,1499814630541176837,@uffr_ Those aren’t ASICS.,2022-03-04 18:30:47+00:00,22946476
1147,1499814235018174464,"@MrTurnip_Head @Applesaucesome1 There are good calculators and bad. The site I shared is the best for ASICs frankly and makes it very easy to see your profitability. If you scroll to the bottom you can even change the price of electricity to see how that adjusts the profitability, or hover over the daily to see",2022-03-04 18:29:13+00:00,17969034
